Timestamp	M_Result	SD_Result	Low_Result	Hig_Result	M_coeff_a	SD_coeff_a	Low_coeff_a	Hig_coeff_a	M_coeff_b	SD_coeff_b	Low_coeff_b	Hig_coeff_b	M_coeff_c	SD_coeff_c	Low_coeff_c	Hig_coeff_c	M_coeff_d	SD_coeff_d	Low_coeff_d	Hig_coeff_d	M_coeff_e	SD_coeff_e	Low_coeff_e	Hig_coeff_e	
Sun Jul  7 07:05:26 2019	3.1246016126649137	0.00022953955645364235	3.1241904089421375	3.1248815960284904	0.07131578447332448	0.0022407266349553988	0.06889624361646926	0.07542764389347664	-0.04110918777559174	0.001728401811546876	-0.04338312833853819	-0.038532911180265514	0.07102131337687925	0.00044518379625033746	0.07042468523447433	0.07171477683534638	1.7001238116086235	0.061536594127381786	1.6039739849897747	1.7802574785727616	-0.03679036504933404	0.0003212245356579853	-0.03719936870649484	-0.03627575640717939	
Sun Jul  7 07:07:44 2019	3.124651604764136	0.00017515982416588954	3.1243587119906366	3.1248815960284904	0.07071042676737228	0.0016618847298665803	0.06889624361646926	0.0740395298973626	-0.0405821250366241	0.0014141050883759725	-0.043020127448536366	-0.03854868243692926	0.07115000209616527	0.0004379307317550955	0.07046266895327027	0.07171477683534638	1.697421907999077	0.06245997370904204	1.6039739849897747	1.7812875285968839	-0.03683415878673024	0.00031426425641364745	-0.03719936870649484	-0.03627575640717939	
Sun Jul  7 07:11:49 2019	3.1247286767597724	0.00011420500153683736	3.1244830339797725	3.1248815960284904	0.07036870108676749	0.0015046696127406119	0.06870629525771543	0.07332855632502587	-0.04026909876926675	0.0013201881243744623	-0.04240352644936605	-0.038632409372098185	0.07120874180308769	0.0003644872821430801	0.07053195239078987	0.07170031089076903	1.6935407966889922	0.04872060010882232	1.6319424650390872	1.7802574785727616	-0.03686021438622561	0.00029080136089924396	-0.03719936870649484	-0.03643284725937482	
Sun Jul  7 07:14:37 2019	3.1247358523043034	0.00012793409643433113	3.124594036422463	3.1248834338381846	0.07002207223395852	0.0014321696618514906	0.06792107382482782	0.07218800060478947	-0.039892913938595884	0.0012229867113790146	-0.04227156544177838	-0.03854868243692926	0.07126980351139364	0.0003213206381302724	0.07074239701902951	0.07170031089076903	1.6881169077050615	0.04628639607372535	1.6319424650390872	1.7802574785727616	-0.03689427577517366	0.0002916260376827549	-0.0372368133907827	-0.0364424715570584	
Sun Jul  7 07:17:05 2019	3.1247507218708668	8.788470789149603e-05	3.124619331689268	3.1248834338381846	0.06984052804090905	0.0013840177546273068	0.06792107382482782	0.07204599049877311	-0.03969995583526877	0.0011028062861363707	-0.041242012290036024	-0.03802718784568612	0.07128128055661186	0.0002673606530443631	0.07079137838101081	0.07170031089076903	1.6837430982834785	0.04148646279123385	1.6319424650390872	1.7802574785727616	-0.03692552082013482	0.00024942318781040414	-0.037238700630575786	-0.03646724477746212	
Sun Jul  7 07:20:07 2019	3.1247851474039314	0.00010299006806899852	3.1245979648350164	3.1248834338381846	0.0697003029838095	0.0013162405049652744	0.06792107382482782	0.07204599049877311	-0.03955416100424105	0.0008743384215499901	-0.04099890395400684	-0.03802718784568612	0.07130744049418061	0.0002399387193895299	0.07099172589595287	0.07170031089076903	1.6775778400296768	0.03431162228331328	1.6319424650390872	1.7514130157373633	-0.036931184742963655	0.00023705128268688017	-0.037238700630575786	-0.03646724477746212	
Sun Jul  7 07:23:01 2019	3.1248256414499513	6.6403385171219e-05	3.1246930661395114	3.124936646979402	0.06938933838692968	0.0012547749054447604	0.0676365531505028	0.07161707981104044	-0.03944267146776971	0.0008887384162130437	-0.04099890395400684	-0.03786576336908101	0.07126208064906052	0.000236682940948964	0.07088841418572885	0.07170031089076903	1.672607898707712	0.02594954553683267	1.6399482126755203	1.7114352757496252	-0.0369571818066146	0.00021747519597718553	-0.037238700630575786	-0.036561862413801466	
Sun Jul  7 07:26:46 2019	3.12483079701184	5.961435866675416e-05	3.1247503586290866	3.124936646979402	0.06910734766003232	0.0010682903129491737	0.0676365531505028	0.07105987070880383	-0.03929233236392897	0.0008405483447716365	-0.04079005248917366	-0.03786576336908101	0.07124201789519526	0.00022642233615513665	0.0708842649851348	0.07170031089076903	1.6713246651769176	0.026963878827101752	1.6399482126755203	1.7334951738823403	-0.03695388727881805	0.00020330821491364805	-0.037238700630575786	-0.036561862413801466	
Sun Jul  7 07:29:08 2019	3.1248514333824384	4.920950101953108e-05	3.124783512953555	3.124936646979402	0.06890930041964578	0.0010536198367739349	0.06749656860151705	0.07098662863050681	-0.039183636310310084	0.0007885316546578	-0.040490925862193244	-0.03786576336908101	0.07120256834712481	0.0002143793517392334	0.0708842649851348	0.0716443063146217	1.6704380777078565	0.02729640760131873	1.6399482126755203	1.7334951738823403	-0.036977174011580474	0.00017220771087019071	-0.03724439600114959	-0.036703858033632165	
Sun Jul  7 07:32:18 2019	3.124860776234982	4.9722895284245464e-05	3.1248155508359243	3.124936646979402	0.06855666877984032	0.0009346201410328702	0.06749656860151705	0.07016269448477411	-0.03899982404397338	0.0006698377696301888	-0.03979479662062104	-0.03786576336908101	0.07121252720104672	0.00020651857582188252	0.07094080214839708	0.0716443063146217	1.6724673068836715	0.02663109674284004	1.6399482126755203	1.7334951738823403	-0.0369805419784571	0.0001548377867668394	-0.03721691519075187	-0.036703858033632165	
Sun Jul  7 07:36:27 2019	3.1248785536968824	4.225695813230769e-05	3.124787919922243	3.124951016189362	0.06830046516903393	0.0009177172393757499	0.0673228000239677	0.06975192998054107	-0.03884181235514413	0.0005665172865364344	-0.039645138212888904	-0.03786576336908101	0.07120156380714257	0.00019816613788802869	0.07094080214839708	0.07153703446468275	1.671223275173918	0.02479577813910624	1.6399482126755203	1.7277612253423562	-0.036967178528690345	0.00013711459973807637	-0.03719936870649484	-0.03676635124684149	
Sun Jul  7 07:38:33 2019	3.1248782461061975	4.851546626890986e-05	3.124803454849044	3.124951016189362	0.06802241057267637	0.0008631267848838602	0.0662446460071701	0.06952822413365943	-0.03870129705525775	0.0005522113251638544	-0.03946777584449684	-0.03786576336908101	0.07119473116255286	0.00020241268657481896	0.07094080214839708	0.0715754441497413	1.6708744869652583	0.026261027159917287	1.6399482126755203	1.7277612253423562	-0.03696520316762113	0.0001359651326201165	-0.03716073016298453	-0.03676635124684149	
Sun Jul  7 07:40:16 2019	3.1249019632097284	5.020606724265166e-05	3.1248231580366936	3.124969433102799	0.06770030175874432	0.0008600371587191474	0.0662446460071701	0.06939819997190244	-0.03854886240246366	0.0006065245793984195	-0.039361914700443666	-0.0378306522246318	0.07119991893587317	0.0001755136222579667	0.07094080214839708	0.07153703446468275	1.6708897297038914	0.025435256300670672	1.6399482126755203	1.7070506993266934	-0.036970914722873546	0.00013093266911709864	-0.03716695594609927	-0.03678389677791731	
Sun Jul  7 07:42:01 2019	3.12493042944357	2.9611419809590867e-05	3.124888613699923	3.124991232909846	0.06745224287003461	0.0008224132795485144	0.06605791465607139	0.0686999481483515	-0.03829486835969623	0.0007113613278586292	-0.03927572606386736	-0.036592577612205	0.07123029584453001	0.00017295222480411912	0.07094080214839708	0.07153703446468275	1.6710179564880527	0.025193272843978324	1.6399482126755203	1.706838047769359	-0.03695836719025642	0.00011235128317270731	-0.037139397334552494	-0.03678389677791731	
Sun Jul  7 07:44:08 2019	3.1249159833112357	4.1260149374864225e-05	3.124859213598915	3.124992293016999	0.0672651796327434	0.0008091942820825044	0.06605791465607139	0.06866513130163264	-0.03806040368359692	0.0007985835819854715	-0.038939727874468935	-0.036592577612205	0.07123969259584848	0.0001635978650739846	0.07094080214839708	0.07151984160293816	1.6702066939240865	0.02458431132759034	1.6362470987473163	1.706838047769359	-0.036971733695041906	0.00012209858280951743	-0.03716695594609927	-0.03678389677791731	
Sun Jul  7 07:46:19 2019	3.124943077408144	2.6555431141611293e-05	3.124907301015038	3.124992293016999	0.06706516679344773	0.000741729440089295	0.06605791465607139	0.06809669195552658	-0.03774412477846093	0.0009072149918691481	-0.03877355258808038	-0.0353288938218326	0.07123143826890738	0.00014547069445682855	0.07094080214839708	0.07149389987735007	1.6692727883571394	0.024178788224532073	1.6334791350797262	1.706838047769359	-0.03698330890556215	0.00013225578551144784	-0.03722053076304705	-0.03675210114194173	
Sun Jul  7 07:49:20 2019	3.0052265984329702	0.4687229000108487	1.855973909667703	3.4223461244217837	0.1436853486242493	0.06137261151892575	0.07887926117960917	0.23869953617799927	-0.05991520649422988	0.05172588171658514	-0.10489099210699152	0.05414676253043424	0.08099214135816676	0.01550263112637821	0.04787260825293452	0.09749432494826067	1.9969102297109231	0.15331068599535308	1.829070302785813	2.2976314732599565	-0.04679511838955372	0.0176862687015243	-0.07813052070552626	-0.026287499386105036	
Sun Jul  7 07:51:38 2019	3.287588741560105	0.17108800327531512	3.0589792016405344	3.4322620100115158	0.14357325001698576	0.06360202794824474	0.049918721152097584	0.2567476882988368	-0.05549086840967122	0.053384597672577035	-0.14137516494222607	0.05414676253043424	0.07899660503984463	0.014432698468673394	0.04787260825293452	0.09749432494826067	1.9636123516560773	0.12946151612955112	1.829070302785813	2.2976314732599565	-0.04828188676617967	0.014960719876102408	-0.07813052070552626	-0.026287499386105036	
Sun Jul  7 07:56:02 2019	3.2856732796840227	0.12500427333578526	3.0575983274337015	3.4322620100115158	0.13951792279154793	0.05614176790275023	0.056034792426520694	0.2567476882988368	-0.05104968837259636	0.04845315770368067	-0.10489099210699152	0.05414676253043424	0.07762234767696896	0.013703434444251138	0.04787260825293452	0.09749432494826067	1.976599569146453	0.11338832746993827	1.829070302785813	2.2976314732599565	-0.04599853186137515	0.014968975962136435	-0.0670708888173338	-0.01177268853895546	
Sun Jul  7 07:59:59 2019	3.2626652435666044	0.21071891037252422	2.922295160369748	3.4322620100115158	0.14155517585027574	0.05485050398239913	0.056034792426520694	0.2567476882988368	-0.05128039014880587	0.04379455763338868	-0.10489099210699152	0.05414676253043424	0.07771882156167761	0.012353027134021737	0.04787260825293452	0.09749432494826067	1.9858449010212338	0.1338811495656106	1.829070302785813	2.2976314732599565	-0.048220091484657134	0.013973477670392417	-0.0670708888173338	-0.01177268853895546	
Sun Jul  7 08:03:38 2019	3.2215775154037005	0.21326685286845343	2.7269897449124003	3.4322620100115158	0.14427032476722704	0.055984026338118796	0.056034792426520694	0.2567476882988368	-0.05626079078300352	0.04735050003676492	-0.13042988884981904	0.05414676253043424	0.07695878133211834	0.011642220604141369	0.05397772611077141	0.09460351991810112	1.9914132917328753	0.1269536214458249	1.829070302785813	2.2490954130809495	-0.04764063875384988	0.013091358076210572	-0.0670708888173338	-0.026287499386105036	
Sun Jul  7 08:08:09 2019	3.3400321674938978	0.12918288158455296	3.0560250475815947	3.4322620100115158	0.1409638891711971	0.05312688989620134	0.056034792426520694	0.2567476882988368	-0.05269343310133094	0.04445693337570617	-0.13042988884981904	0.0204103211484876	0.07576287342774427	0.010110608927594798	0.059116800552106614	0.09118377273576203	1.9899015887223601	0.12452293878488412	1.8300019936884335	2.1854320524361635	-0.04816699069567629	0.011759739064136803	-0.06247318095246111	-0.026287499386105036	
Sun Jul  7 08:11:21 2019	3.353912171434344	0.12402381766914627	3.185777925288117	3.4432179299804577	0.137256645580695	0.04628282759512508	0.06803363108617581	0.2345596208619226	-0.05200960155675344	0.03845394375353789	-0.10126638745023073	0.012273824475290886	0.07499052473785545	0.008555681745135138	0.059820084631158316	0.08862511773041576	1.9959767555344325	0.12109579906393528	1.8300019936884335	2.1854320524361635	-0.04773904612275961	0.011162237184278447	-0.06247318095246111	-0.02870941574141557	
Sun Jul  7 08:14:33 2019	3.3478733843760073	0.10201482331935699	3.1533769837796966	3.4432179299804577	0.1377337262583378	0.05089909510868391	0.06803363108617581	0.2345596208619226	-0.05201670515149429	0.03719809689611121	-0.09941621617431952	-0.008071652072992083	0.07520614854989469	0.007167468736816115	0.06606917541596723	0.08728346196082831	2.0004283130741323	0.12781413465368105	1.8300019936884335	2.195177809543081	-0.04941925366434052	0.008896485815882102	-0.06247318095246111	-0.0343670738587205	
Sun Jul  7 08:17:41 2019	3.3633195353551195	0.08552073076198953	3.2144288777850973	3.448547934966027	0.13350977982953532	0.05104630743295776	0.06803363108617581	0.21334708630289811	-0.04874720515631241	0.038027919642375084	-0.09941621617431952	-0.003359392068671578	0.07373043193321224	0.007290254273598849	0.059820084631158316	0.08558828997580169	2.0073143368172266	0.11232987146419683	1.8414343399311666	2.195177809543081	-0.04792893909877606	0.00813021510701941	-0.059069033770238116	-0.0343670738587205	
Sun Jul  7 08:21:08 2019	3.393471153681945	0.055739305294527725	3.274783877236324	3.448547934966027	0.1278721427878255	0.04699128763526583	0.06803363108617581	0.21229425470338403	-0.042092589002073584	0.027115325560102498	-0.08128680288865084	-0.003359392068671578	0.07386957784749151	0.006766746076137872	0.0643865168488171	0.08440166900571047	2.0105257278507045	0.11460951332596568	1.8414343399311666	2.1952104239472403	-0.04905046431459754	0.007483311130979778	-0.05875960982505695	-0.03680133462759014	
Sun Jul  7 08:24:14 2019	3.3877264535079576	0.08710753890319903	3.166738372339478	3.448547934966027	0.1232647445808192	0.04699747294517475	0.0614679019202406	0.21229425470338403	-0.03995700557894312	0.024833055920166183	-0.07370103445157479	-0.003359392068671578	0.0738463114078546	0.006048249926498045	0.06606917541596723	0.08318084811004912	2.0103397057399053	0.11454180059781459	1.8845442247438664	2.1952104239472403	-0.0495245637521084	0.006690995596775836	-0.05875960982505695	-0.03709907459723702	
Sun Jul  7 08:27:38 2019	3.402533030730215	0.041258403287933516	3.323720659395844	3.448547934966027	0.12185765839338517	0.04868049148044329	0.0614679019202406	0.21229425470338403	-0.0369476986596031	0.024680587613000873	-0.07263205227029848	-0.003359392068671578	0.07472036601064821	0.0057573941822314425	0.06683217261916204	0.08176343275173584	2.0083046674828378	0.11927787556520326	1.8698750575946854	2.1952104239472403	-0.05038105040746595	0.005587336055869007	-0.058391063332183704	-0.03820662928681762	
Sun Jul  7 08:30:42 2019	3.410185523556797	0.031815351594926655	3.3622834836645445	3.448547934966027	0.1146337917252146	0.04490649845948917	0.06001522743809178	0.18784183260392687	-0.033475362661912436	0.02318070435225737	-0.07013008039127983	-0.003359392068671578	0.07452223237938704	0.005545036479454781	0.06683217261916204	0.0802114824438911	1.9963743900418662	0.1277697631099639	1.7995439160666098	2.1952104239472403	-0.05086475966248286	0.005570110077337734	-0.05782374775569741	-0.03820662928681762	
Sun Jul  7 08:33:10 2019	3.4078560901093824	0.04236570150052855	3.3547634992030435	3.448547934966027	0.11276198057080496	0.04036247222257501	0.0614679019202406	0.17996992034239354	-0.031179937520458195	0.023558636498846312	-0.06103546303297702	-0.003359392068671578	0.07547783210363922	0.0041132377792688	0.06770662086418548	0.0802114824438911	1.997703397537529	0.1320617397657693	1.7995439160666098	2.1952104239472403	-0.05180318362002877	0.005024738984686791	-0.05782374775569741	-0.041474162712348855	
Sun Jul  7 08:36:35 2019	3.4124197929028477	0.04336476994585463	3.3742614844255807	3.448547934966027	0.10725108943687253	0.0349915987256681	0.0614679019202406	0.16268838500548316	-0.02767361054489636	0.021599259035071997	-0.060575865065662225	-0.003359392068671578	0.07580939238504517	0.0036937074509828622	0.06833584158420408	0.0802114824438911	1.9924554651017825	0.13731600371124147	1.7936149142256301	2.188649209766806	-0.05214220454564903	0.004673078008896604	-0.05782374775569741	-0.044922652366115	
Sun Jul  7 08:39:31 2019	3.432491343551699	0.01560584351412407	3.3991049660976	3.448547934966027	0.10407859210852802	0.03437651422743988	0.06001522743809178	0.16268838500548316	-0.025028673534182682	0.021142830376263223	-0.060575865065662225	-0.003359392068671578	0.07610381072396728	0.0031374937827109927	0.07163740007012855	0.0802114824438911	1.9933677373718726	0.12879821544170286	1.7995439160666098	2.188649209766806	-0.05249652848366696	0.0036142143354069537	-0.057644053869818114	-0.046504726509647334	
