Timestamp	M_Result	SD_Result	Low_Result	Hig_Result	M_coeff_a	SD_coeff_a	Low_coeff_a	Hig_coeff_a	M_coeff_b	SD_coeff_b	Low_coeff_b	Hig_coeff_b	M_coeff_c	SD_coeff_c	Low_coeff_c	Hig_coeff_c	M_coeff_d	SD_coeff_d	Low_coeff_d	Hig_coeff_d	M_coeff_e	SD_coeff_e	Low_coeff_e	Hig_coeff_e	
Thu Jul  4 10:19:41 2019	3.33463833655085	0.1344893035024613	3.0510764317051264	3.6013432178778024	-0.004578689351328435	0.00917368432613059	-0.018916748200008313	0.01175525640946719	0.0023329443577534714	0.009111231632173127	-0.011165446279175359	0.01634569383208734	0.007288997356618772	0.008904276562395749	-0.007980433847421777	0.022028764252476695	1.0030696280496991	0.0557507374240738	0.9020166572046626	1.0894894801068897	0.005603551725793524	0.010113545212809867	-0.008878902539861776	0.01772695030723984	
Thu Jul  4 10:20:55 2019	3.413675163901572	0.11620596514870282	3.20121438531926	3.6065549852831094	-0.003953935106714623	0.01091213976246177	-0.018916748200008313	0.02794288659011368	0.001447505392135203	0.007860007885617764	-0.011165446279175359	0.01634569383208734	0.01044526332572162	0.008688556722454199	-0.0034721756112391206	0.02751496686646802	1.0097418032452077	0.06265907925004448	0.9020166572046626	1.1128507781083723	0.0071119854064891005	0.010652852534629189	-0.007895449928873685	0.032922754541618	
Thu Jul  4 10:22:19 2019	3.9606131779308145	0.15853546175475713	3.693628285470195	4.170363516087293	-0.004020089306504636	0.010549447507173055	-0.025684414561970226	0.02794288659011368	0.0026630527579605935	0.007518423684978615	-0.011165446279175359	0.017392644142529473	0.011135201992311897	0.009159283955186144	-0.0034721756112391206	0.03904086458550249	1.019093531980057	0.06424433247308291	0.9020166572046626	1.1726715277688984	0.011085530500449083	0.01237436853437841	-0.007895449928873685	0.04256464411608442	
Thu Jul  4 10:23:32 2019	4.012761755717352	0.18086239287144215	3.758393839223229	4.170363516087293	-0.005599846100521089	0.010060026112794634	-0.02118491143019656	0.01473011222575784	0.002969754461120428	0.008459196971722966	-0.011165446279175359	0.017392644142529473	0.012000070876870578	0.00927320065648168	0.0001123599316922852	0.03904086458550249	1.0162905607828978	0.0666439583368372	0.9020166572046626	1.1726715277688984	0.014477744619947242	0.014020729245148921	-0.007895449928873685	0.04256464411608442	
Thu Jul  4 10:24:54 2019	3.8995521781184763	0.13738457783464553	3.5694064307920677	4.017809146886217	-0.005869268333781706	0.009940190677544276	-0.02118491143019656	0.012948034691682979	0.002680033570735031	0.008830318037759933	-0.011165446279175359	0.017392644142529473	0.013503196855891565	0.009936517803485239	0.0022552129029890303	0.03904086458550249	1.0205967223770922	0.07135292697006532	0.9020166572046626	1.1726715277688984	0.01692811828446099	0.014857986006292578	-0.007414337688168723	0.04256464411608442	
Thu Jul  4 10:26:07 2019	3.9340270121271685	0.09042744340015527	3.7434354086863895	4.017809146886217	-0.005782912319042145	0.01030759527704083	-0.02118491143019656	0.01473011222575784	0.002995805213166459	0.009101322270681673	-0.009414922519019863	0.017392644142529473	0.016572549942018074	0.00995874475222796	0.0028490997498991956	0.03904086458550249	1.0289012288891428	0.07235819565281955	0.9049560397995765	1.1726715277688984	0.020332660920124982	0.013920711740852278	-0.00048247140009001835	0.04256464411608442	
Thu Jul  4 10:27:29 2019	4.0810706871067515	0.09804067840272869	3.868711807170186	4.162724051451019	-0.0062160826529708045	0.009365397202046951	-0.018022883250116112	0.013343721426036877	0.0029852256728754166	0.009629750067242105	-0.01305127773286866	0.017392644142529473	0.01723665963773193	0.010393784308732818	0.0027281777144728967	0.03904086458550249	1.0393688187958936	0.07096994345056866	0.9478044208608633	1.1726715277688984	0.02318814102275668	0.012276901404486989	-0.00048247140009001835	0.04256464411608442	
Thu Jul  4 10:28:42 2019	4.122059058581226	0.05392237214308018	4.013740760429269	4.165545482600093	-0.0063859283069603225	0.00976180050606211	-0.018022883250116112	0.012948034691682979	0.0020676582472304015	0.010126780134834604	-0.013641173848419908	0.018300579059063928	0.019086459480961295	0.010014278964692258	0.0032809091848324274	0.03904086458550249	1.0434314012622024	0.072631761503513	0.9478044208608633	1.1726715277688984	0.02264204927961008	0.012046672742528304	-0.00048247140009001835	0.04185951717410618	
Thu Jul  4 10:30:05 2019	3.9373883228361026	0.05560023480434698	3.816597844319093	3.9830585753481036	-0.005509523012298111	0.01092954605560013	-0.025376229851401068	0.012948034691682979	0.0005555635919357484	0.009810277656620427	-0.013641173848419908	0.017392644142529473	0.020798956235777002	0.009208317117780612	0.007517691098594631	0.03904086458550249	1.0487645861609403	0.07316697445665393	0.9478044208608633	1.1726715277688984	0.021052537507770242	0.01075590453945802	-0.00048247140009001835	0.04124188107468384	
Thu Jul  4 10:31:24 2019	3.953483237296775	0.04374042530355165	3.847749872760722	3.9850907045350628	-0.005338002164417179	0.011137458416114892	-0.022917124904193738	0.013148493825699265	9.581846646816775e-05	0.009436179332919004	-0.013641173848419908	0.017392644142529473	0.021745272298931927	0.008335816586879074	0.009394582126812514	0.03904086458550249	1.0384233652274166	0.07486562940262302	0.9045697162438492	1.1726715277688984	0.01884323782574394	0.008799427504967611	0.005337424025269913	0.034611837320320346	
Thu Jul  4 10:32:37 2019	4.234898753986895	0.05525969555355434	4.143864815209372	4.284251611366232	-0.004131757865729548	0.011802035280810624	-0.022917124904193738	0.013148493825699265	0.0004429361336898212	0.009335939645550824	-0.013641173848419908	0.017392644142529473	0.02260546136586817	0.008006648794116443	0.009394582126812514	0.03904086458550249	1.0360834069634886	0.0731462181705367	0.9045697162438492	1.1726715277688984	0.01713862477640833	0.007848846856321777	0.005822962758930147	0.030005201880007923	
Thu Jul  4 10:33:38 2019	4.240226679986649	0.0424095474222551	4.15510601238331	4.284251611366232	-0.002195771994526734	0.013125089761723677	-0.022917124904193738	0.023811889087586708	0.001398062934730274	0.00967371407522478	-0.013641173848419908	0.022796659035557897	0.024890096415471807	0.006677202023323444	0.014541158547534593	0.03904086458550249	1.0275836818325463	0.07475240207576901	0.9045697162438492	1.1645160974457107	0.015479194610895641	0.006694542114323595	0.005822962758930147	0.02488230688598289	
Thu Jul  4 10:34:45 2019	3.8261196834767968	0.025070096722728415	3.7573615722247675	3.8464657384832055	-0.0003217540804546713	0.013323113971138665	-0.022917124904193738	0.023811889087586708	0.0023663289661353484	0.009709067097728296	-0.009374203483718114	0.026085543369494573	0.026449358784585476	0.005739420400713738	0.018491459891433016	0.04116005438055216	1.0201497005910898	0.07256065801925746	0.9364129286891789	1.1645160974457107	0.014758750131351835	0.005859651841906885	0.005822962758930147	0.0243094777778628	
Thu Jul  4 10:35:46 2019	3.831352976166856	0.021841138821701453	3.770711249472906	3.846522693882797	0.0031937263715789404	0.012848618677751202	-0.01497138219445933	0.023811889087586708	0.0037008143917068065	0.009272781934306031	-0.009374203483718114	0.026085543369494573	0.027288890027889912	0.005513264715004308	0.01993668104209634	0.04116005438055216	1.0261499120815802	0.0716571827762656	0.9374131076338628	1.1645160974457107	0.014303243632403938	0.005590504330962862	0.005822962758930147	0.02343323377081426	
Thu Jul  4 10:36:51 2019	4.023327866462189	0.014461769564645153	3.992383795099263	4.036971737134676	0.0075971453676619526	0.01318628962817365	-0.011099749397916008	0.02659677571354894	0.005417456104859593	0.009465818757345555	-0.007193677319848723	0.026085543369494573	0.02809471043037721	0.005030018618860139	0.021010863201027803	0.04116005438055216	1.0388229754931948	0.06760955513142484	0.9435448734732129	1.1645160974457107	0.014124739229001383	0.005106683146185304	0.005822962758930147	0.023309962743258392	
Thu Jul  4 10:37:50 2019	4.024126139857041	0.013651770296548406	3.9927421511204777	4.036971737134676	0.010827689606880634	0.013553794405692097	-0.009616684604007532	0.033158784652145126	0.007676809199281853	0.01020993805199284	-0.007193677319848723	0.026585679643860924	0.0286579282107473	0.004634844249319172	0.02145610687989369	0.03577859889787402	1.0436427926836607	0.07087262384876598	0.9435448734732129	1.1645160974457107	0.014009832101433192	0.00475209867412784	0.007518704638628113	0.0220621311623238	
Thu Jul  4 10:38:58 2019	3.7557199623818085	0.014541035278186586	3.725381637730604	3.766123943124808	0.011764881161144056	0.014201738162239625	-0.005099099819485753	0.03653040231528314	0.009003139662886446	0.009938977083047598	-0.007193677319848723	0.02929874153999195	0.02877027254434194	0.003884417095588089	0.022461853084180614	0.03460008318439217	1.0555449411770468	0.07744849622644892	0.9461453776111636	1.1736253874490132	0.013404026225111507	0.004031816047498558	0.008856990438625856	0.020820505003567916	
Thu Jul  4 10:39:57 2019	3.756631649533259	0.010089993763043457	3.730760531088168	3.766123943124808	0.01116147594833201	0.015472297125863305	-0.008725898839817744	0.03653040231528314	0.009931122845898732	0.009256625425663807	-0.004685774190329119	0.02929874153999195	0.02841019958369785	0.003885583421404238	0.021010863201027803	0.03460008318439217	1.0658885042607553	0.07571390747913692	0.9506877830473771	1.1736253874490132	0.013198483168760626	0.0038450090310407805	0.008856990438625856	0.020820505003567916	
Thu Jul  4 10:41:03 2019	4.301692571467196	0.01855411510089735	4.275646981189166	4.324560195846253	0.01121719113005448	0.01815363297256616	-0.012916199779816513	0.046687598810725976	0.012070727400083575	0.008931341561437059	-0.003378693506784134	0.02929874153999195	0.02834755182299702	0.0034413778944481074	0.022518600566869655	0.0341404853934886	1.0644454365551435	0.07426434971083037	0.954697323163535	1.1736253874490132	0.012529151781311159	0.003703547219788873	0.00755765719714578	0.020065350178244436	
Thu Jul  4 10:42:02 2019	4.306391269466135	0.0187507278521565	4.251068377352085	4.324875008828653	0.009807815304589415	0.019158092343304952	-0.02358523638313474	0.04361337042027018	0.014178524240501695	0.009415715984665786	0.0029848196754910447	0.03768589573248753	0.028271893236950014	0.0033793259962762337	0.02316649330393942	0.0341404853934886	1.062672733595713	0.0759913900219372	0.954697323163535	1.1736253874490132	0.011740731992783741	0.0033782198231627684	0.005913329994900276	0.020065350178244436	
Thu Jul  4 10:43:10 2019	3.608960689363049	0.018866161749946646	3.5570419840903473	3.632231707856008	0.006186358612868921	0.021368034874522775	-0.02578281937134546	0.039601526011650554	0.013181784887626025	0.01190031827165326	-0.003378693506784134	0.03768589573248753	0.028543690699657884	0.003523632068533863	0.02316649330393942	0.033993657856681174	1.0664471493901828	0.08165166794513755	0.9333322309858019	1.184525446342775	0.011810473956332522	0.002789479732906409	0.005913329994900276	0.016876579874147198	
Thu Jul  4 10:44:10 2019	3.6069567902924624	0.026277415269653284	3.5679034298599888	3.634532093364295	0.004410854255076703	0.023318894636698097	-0.03427907039339695	0.04361337042027018	0.011364624610410885	0.013737983392843295	-0.012648640385657389	0.03768589573248753	0.029013943246450413	0.00391000852343235	0.02316649330393942	0.03569638704352662	1.0653174929662625	0.08981330980179879	0.9326489989150311	1.1742626383181065	0.012253964162181686	0.0030730946295050446	0.005913329994900276	0.017465198332033305	
Thu Jul  4 10:45:20 2019	3.70175931313297	0.0210899643733813	3.664047183513537	3.7289622188504463	0.0012432119156726461	0.0252654883808986	-0.04563997843084272	0.04361337042027018	0.010340098158082999	0.014501473893725227	-0.012648640385657389	0.03768589573248753	0.029972495247827566	0.003795144027707194	0.024132331325140116	0.038401647423021074	1.0646351631276179	0.09196290229994913	0.9333322309858019	1.184525446342775	0.012667099186836808	0.002839233370122098	0.008534466700500603	0.017960672976790805	
Thu Jul  4 10:46:22 2019	3.704853292459374	0.01732382669263027	3.6747979590281017	3.7289622188504463	-0.0050202901630781276	0.025157830508507874	-0.05640755907983123	0.03294104531192112	0.008406551379388295	0.014653856185813654	-0.013330013600794293	0.03472318150539135	0.030986164884507297	0.0036479571906212205	0.02546343124173313	0.038401647423021074	1.061825631215854	0.09577658161043033	0.9143256193024094	1.184525446342775	0.013040462043355718	0.0027107489047269876	0.008996974486858137	0.018109520658362074	
Thu Jul  4 10:47:27 2019	4.332518019532949	0.015466034986165647	4.298582678182321	4.348242001840102	-0.008675794220925568	0.025597919992180793	-0.05640755907983123	0.029444081336746183	0.006288327207071279	0.014623111718940138	-0.017787965596760207	0.03462720980688768	0.03137933903904362	0.0033829663263941793	0.025743623838808925	0.038401647423021074	1.0722773059172432	0.10431905937561978	0.9143256193024094	1.242320161588693	0.013323690707927365	0.002675429171873421	0.009280073357725249	0.018109520658362074	
Thu Jul  4 10:48:25 2019	4.336737854062423	0.011968027289937753	4.313538273643542	4.349618744151615	-0.010145552480644398	0.023616541156242433	-0.04563997843084272	0.017346710526660196	0.006125714217072958	0.013502739931305244	-0.013330013600794293	0.02667514677260666	0.03089953487491073	0.0034370932028797616	0.025343308626794667	0.038401647423021074	1.0809851273689715	0.12149378076226701	0.9143256193024094	1.3870145036244879	0.013067722922345421	0.002656771187631411	0.009398553261192915	0.018109520658362074	
Thu Jul  4 10:49:31 2019	3.961875185567846	0.017244190745670015	3.9321687763592617	3.978551267418714	-0.010617636215766186	0.02101355173297529	-0.04563997843084272	0.017346710526660196	0.009804551698629127	0.013943633190761407	-0.008579564499526451	0.03830547145732362	0.03074373512887696	0.003179742326465337	0.025741765659714963	0.037243189204125	1.1016573660083298	0.14034362616883297	0.9413913155069306	1.3870145036244879	0.012632660834968395	0.002627626216440512	0.008716720897449907	0.017404999465673622	
Thu Jul  4 10:50:30 2019	3.965441492636102	0.013277523307189948	3.937320658989192	3.9788209840681934	-0.00858750338790719	0.01995945074672397	-0.03847995673037355	0.02525917893606947	0.013548969337888737	0.01438022361260757	-0.008579564499526451	0.038814761444811094	0.03027112313723011	0.0028416038406753295	0.025343308626794667	0.036195089446461666	1.111439548411586	0.15288085405110508	0.9143256193024094	1.3870145036244879	0.012361346235045013	0.0025533856030829846	0.008716720897449907	0.017404999465673622	
Thu Jul  4 10:51:39 2019	3.3638654445178284	0.009415730198099317	3.340358213013069	3.37201656209985	-0.004007220389876683	0.018948523842703173	-0.037003949372139446	0.028547798932397336	0.015429721044455233	0.01405037293795971	-0.00663139049666886	0.038814761444811094	0.029898410454226164	0.002362150282795838	0.025343308626794667	0.033696732414679624	1.122478871581517	0.15832644254425626	0.9126794456388166	1.3870145036244879	0.011970994929654439	0.002664651414478217	0.008069458053608994	0.016765854834914065	
Thu Jul  4 10:52:40 2019	3.367072236860274	0.004824074233487005	3.3533637179096796	3.37201656209985	-0.002293802703173685	0.01596488141268863	-0.02704335923836377	0.02525917893606947	0.01814276049956779	0.012824933752806246	-0.002024461444194262	0.038814761444811094	0.030176649136114207	0.0022856969507853153	0.025363673835018658	0.0346341758722798	1.1564797301658778	0.18925152827025393	0.9126794456388166	1.4745215161682756	0.011629225255782801	0.0024014828754339	0.008258521960465531	0.01631443219397654	
Thu Jul  4 10:53:46 2019	3.572521087727661	0.004355166091618227	3.5659361538265486	3.579214785305503	-0.004556885330117912	0.018260148264772576	-0.034305612770807264	0.02525917893606947	0.018990008402815124	0.011613346714312989	0.0014280137798099845	0.038814761444811094	0.03093137750113549	0.0024130664484720006	0.027785892837712038	0.0346341758722798	1.1603549577202084	0.19078302855775667	0.8975103684952912	1.4745215161682756	0.011583157913814427	0.002427148755745521	0.008258521960465531	0.015994260784084016	
Thu Jul  4 10:54:45 2019	3.5698399737963493	0.013816439947923694	3.5585481671447825	3.579214785305503	-0.009690419671073739	0.020381431976542515	-0.03948652556875318	0.020167421822352184	0.019234506254001953	0.012503824296040574	0.0014280137798099845	0.04520263234550436	0.031077643784162477	0.0023409578058127775	0.028117218599246385	0.0346341758722798	1.1512193070149068	0.19765227725041007	0.8106742219904127	1.4326232596131607	0.011516245408361282	0.002339463839727224	0.008051630582346352	0.015687020274321558	
Thu Jul  4 10:55:54 2019	4.223529662138282	0.01794291096586244	4.180398185464036	4.245922437038145	-0.016451930472060748	0.02404876239682323	-0.052371961323091104	0.020167421822352184	0.01900095724548406	0.013746848043482933	0.0014280137798099845	0.047002868173267966	0.030855696039215917	0.0024797138336560796	0.026286674015552017	0.0346341758722798	1.1491321357521123	0.20403730936187972	0.8106742219904127	1.4745215161682756	0.01109215874566397	0.002467703111210005	0.007363317776096696	0.015559580493331037	
Thu Jul  4 10:56:55 2019	4.223308692937809	0.02205354757078154	4.163628475514242	4.247804265446858	-0.025581907546201103	0.024360336414012806	-0.06827018795316096	0.01960986202729962	0.019545629721852708	0.014199652208872855	0.0017419280257971563	0.05054413405525478	0.03093925992057025	0.002339849828501728	0.02779738684808307	0.03458918216569267	1.1708141333954403	0.20633721437409547	0.8106742219904127	1.4767812944047045	0.010555298513761437	0.0027652316496182333	0.006096383967395647	0.015559736552889884	
Thu Jul  4 10:57:59 2019	3.830555985444277	0.018415753861867057	3.8090695516579802	3.8436606788958327	-0.03273152163942045	0.020739394000178366	-0.06827018795316096	0.004389293129144468	0.020220595820578866	0.01419900451228457	0.0017419280257971563	0.05054413405525478	0.030799671961080487	0.0022919710933305753	0.02779738684808307	0.03406290252949867	1.1507891081401196	0.18005931715387824	0.8106742219904127	1.4326232596131607	0.010062022476906093	0.003111515770177848	0.005600981809585401	0.015559736552889884	
Thu Jul  4 10:58:55 2019	3.832756478801241	0.01420112787185501	3.8058617905857033	3.8443652628169853	-0.03717868132600146	0.018361749641999464	-0.06827018795316096	-0.006531832008954219	0.021905272085545668	0.013835059785063813	0.0017419280257971563	0.05054413405525478	0.030572983957428537	0.001981590512953543	0.02779738684808307	0.033971399176044005	1.1627906062668574	0.17036772127347213	0.8932156513480342	1.4708840856822865	0.009447042649860413	0.0027536214882021522	0.005557426338858444	0.013780924475374554	
Thu Jul  4 11:00:04 2019	3.955702671764059	0.013938032459097253	3.925734483945207	3.973364314052645	-0.03710456126610559	0.01979991517838199	-0.06827018795316096	-0.006444084000209099	0.025417327421017884	0.017140199065375172	0.0017419280257971563	0.05552186097117988	0.030335266474622254	0.0019866232847759965	0.02779738684808307	0.033971399176044005	1.1655179904949138	0.15768917931696538	0.9138915582766907	1.4708840856822865	0.009089337934975867	0.0026572971641625302	0.005557426338858444	0.013051600558128321	
Thu Jul  4 11:01:11 2019	3.9589738120437477	0.016381794405982558	3.9155037998495423	3.973364314052645	-0.03519213664734018	0.02004468237193507	-0.06827018795316096	0.0017845020016111351	0.02913272152221123	0.018288063851689896	0.007450146817869329	0.07007068591233667	0.0307926975249823	0.0018824258862708743	0.028278784611229266	0.03499256260454221	1.1865144820584912	0.14632826335411148	0.951904435106582	1.4708840856822865	0.008823313352938239	0.00242794602997994	0.005600981809585401	0.012299301304606085	
Thu Jul  4 11:02:21 2019	4.074247252275645	0.02934297911025185	4.0129356031390735	4.1061834253174645	-0.03379171998422301	0.018962960579754416	-0.06476354958836916	0.0017845020016111351	0.03414162312358453	0.016844886363842078	0.015897431471888858	0.07007068591233667	0.030906310863563866	0.0018739570692818453	0.02842339658215857	0.03499256260454221	1.1827683661941018	0.13379281463317338	0.951904435106582	1.4123754239837798	0.00909913531756017	0.0022400439548955885	0.005610976145652147	0.012259944396495678	
Thu Jul  4 11:03:24 2019	4.089089424156486	0.032493715064143364	4.073228852982322	4.112304556672865	-0.03059575818140281	0.020552237789412012	-0.06476354958836916	0.007358381618095371	0.039753551175071136	0.0177981376588082	0.017535685680019543	0.07007068591233667	0.031086824994541924	0.002119222755984948	0.02842339658215857	0.035426162648105976	1.1914797182122336	0.13254486999977924	0.951904435106582	1.3881298992322	0.00945771507801688	0.002490252245341394	0.00581448392239459	0.012299301304606085	
Thu Jul  4 11:04:35 2019	4.005329162532376	0.019450127516874246	3.9856826745476135	4.0221254865012	-0.030077101820796263	0.020690583792056422	-0.05721212701511845	0.007358381618095371	0.04181474221560854	0.016972981501033414	0.01855795063620589	0.07007068591233667	0.030914564878680516	0.0020472050831823983	0.028278784611229266	0.035426162648105976	1.2056920268313467	0.14639352633949587	0.951904435106582	1.490387559394112	0.00935128577351888	0.002523290685433735	0.00581448392239459	0.012299301304606085	
Thu Jul  4 11:05:38 2019	4.011338906621718	0.016908610961347135	3.9943557511464913	4.026230508361374	-0.034090708445333656	0.023166732927882797	-0.0719798870371214	0.0017845020016111351	0.04138273422777654	0.01471472227848758	0.018474533704639386	0.0673606210840138	0.030898267136878557	0.0021303392298230805	0.028268321782752657	0.034805578039074456	1.2301059384185922	0.141064687650169	1.0313407704785151	1.499868981533405	0.008879757807198031	0.0027122930578474154	0.005128548950642811	0.012398244323227373	
Thu Jul  4 11:06:49 2019	3.8706609609792952	0.011419718712073925	3.842399673214552	3.880715006461369	-0.035910796036383606	0.022217530793248234	-0.0719798870371214	-0.00634146380479509	0.04058314891152274	0.014450261240295859	0.01773105570485349	0.06548444044783669	0.030885516039641667	0.002174825380494356	0.02792104588805957	0.03495089587189946	1.2460063698120816	0.13622433092823694	1.0629581382903859	1.499868981533405	0.008901020466154435	0.0030644193723289503	0.0044802169098398445	0.013796250340373014	
Thu Jul  4 11:07:51 2019	3.8708361714681434	0.013666239636054699	3.8488876823322786	3.880715006461369	-0.036716959421013	0.022295569046049638	-0.0719798870371214	-0.005694158579498464	0.038966252336417324	0.014386590560997446	0.01773105570485349	0.06548444044783669	0.030980436465460868	0.0023130042582797557	0.02792104588805957	0.036001251911955884	1.2587614820014332	0.13841999318530754	1.0629581382903859	1.499868981533405	0.008829478723968814	0.003160665981198813	0.004038158894651828	0.014176912284677875	
Thu Jul  4 11:09:15 2019	3.937978254021579	0.013967050615999331	3.9025131927381005	3.952366229454697	-0.04324672983654512	0.021698645402384645	-0.07731978682938598	-0.00634146380479509	0.03508500049145162	0.013300596588137077	0.012375562391748599	0.05753269254737388	0.030890679925101635	0.0022453895437179188	0.02792104588805957	0.036001251911955884	1.2728767999684736	0.13127826157024974	1.076625841139779	1.499868981533405	0.008142524146382255	0.0029159376987536326	0.004038158894651828	0.013796250340373014	
Thu Jul  4 11:10:29 2019	3.9396614547836744	0.016186839236041153	3.892401565893788	3.9532847402796905	-0.04654407369296296	0.021977413096754255	-0.07795800988354748	-0.014052266140143786	0.035150578212071105	0.013779928393031004	0.012375562391748599	0.059661368884129276	0.03084656032150362	0.0023485897029487915	0.02730646431941828	0.036001251911955884	1.258117989361939	0.13797058474849203	1.0603567341477065	1.4877329010996356	0.007723625720327226	0.00295691247661201	0.003681719854715282	0.013796250340373014	
Thu Jul  4 11:11:51 2019	4.2309811593284605	0.01907225529357272	4.182492832762023	4.248442835238608	-0.04523700374089	0.02022596677451076	-0.07795800988354748	-0.014052266140143786	0.03344247907227162	0.014158250021242498	0.012375562391748599	0.059661368884129276	0.031172881006545305	0.002303592655589994	0.02730646431941828	0.036001251911955884	1.2712199086032823	0.1463003023768973	1.037233868615812	1.501093257091002	0.0078064929821199894	0.0029452885462173486	0.003681719854715282	0.013796250340373014	
Thu Jul  4 11:12:51 2019	4.235961898511453	0.012745925877172588	4.202824306133991	4.248442835238608	-0.04652794843482933	0.019317838521754227	-0.07795800988354748	-0.014230798905791712	0.03449389933721841	0.014299503014503131	0.01413844020660908	0.05973843501331008	0.031146254256364296	0.0022211025980076317	0.026946485000676056	0.03495089587189946	1.283677561222963	0.14738127337218687	1.037233868615812	1.501093257091002	0.007467594598626006	0.002677737672326163	0.003681719854715282	0.011895641492986426	
Thu Jul  4 11:13:59 2019	4.018976267310247	0.009668373368367953	4.000911070877011	4.033171688676323	-0.04748166329853383	0.019620572529630436	-0.08411667582550708	-0.017033330132191375	0.03894756994123919	0.017823986855030078	0.01413844020660908	0.07628544059497841	0.03095086708648235	0.002224520317624292	0.026865614569476077	0.033876187295774886	1.2825292510689568	0.1717277277415634	1.032849160006176	1.5300143957003889	0.007266230345145109	0.0023865013929013894	0.003681719854715282	0.011301554235003534	
Thu Jul  4 11:14:59 2019	4.019399691192097	0.01202918184264633	3.9942733168960247	4.033171688676323	-0.044178183294432745	0.019987358067072424	-0.07631690944054774	-0.013204763760283969	0.04505728863824401	0.021173204458866633	0.0162742096157059	0.0825315886589673	0.031024446725000165	0.0022905496114315515	0.026358099538618306	0.033876187295774886	1.2842424316221206	0.18255476979943674	1.032849160006176	1.574983821938262	0.007497102270095964	0.0023719012763582653	0.004537673475347261	0.011375796595585241	
Thu Jul  4 11:16:06 2019	4.2516020021205145	0.010540482473651832	4.225233483645861	4.261379089346296	-0.04551754619590092	0.02058815554479547	-0.0764071632653109	-0.013204763760283969	0.04759908873767024	0.02027551644068085	0.018178026562607297	0.0825315886589673	0.031175224243635117	0.0021720716937703223	0.026865614569476077	0.033876187295774886	1.296480861069979	0.1811836919664188	1.032849160006176	1.574983821938262	0.007401937688596383	0.0023827269317265656	0.004537673475347261	0.011375796595585241	
Thu Jul  4 11:17:07 2019	4.251212443611824	0.010083956513372109	4.229854558859478	4.264300512017206	-0.048076515055530906	0.01937733210239101	-0.07631690944054774	-0.013204763760283969	0.05093316345814274	0.018368561547067886	0.02779457361146978	0.0825315886589673	0.030760187671251518	0.0022795225098664893	0.026865614569476077	0.033651688981110754	1.3077276561829285	0.19799430312377636	1.032849160006176	1.664844953483092	0.007149798079645161	0.0024775515572286735	0.002883711478489064	0.010665263679278668	
Thu Jul  4 11:18:11 2019	4.053752985215543	0.01158689974854632	4.034054290401212	4.067177092066145	-0.05088703068220182	0.01952987248861316	-0.07631690944054774	-0.013204763760283969	0.054238896228015414	0.018206470848250306	0.027179453013912464	0.08763227123399758	0.030503977735475078	0.002200763543158017	0.026966771894508947	0.033651688981110754	1.3093337427118281	0.22166078010827683	1.032849160006176	1.6687861922614062	0.007112245820243641	0.002238237402225527	0.002883711478489064	0.010665263679278668	
Thu Jul  4 11:19:08 2019	4.0585569407295	0.005785001641453409	4.048793350001746	4.067177092066145	-0.05480106057211494	0.018796134109653737	-0.0764071632653109	-0.015788558478891275	0.053328038690674026	0.016918061398648376	0.03249288093268704	0.08763227123399758	0.030233984595909418	0.0022376757988502895	0.02646198082204449	0.033651688981110754	1.3076468706758768	0.21863767405963416	0.9954401892654197	1.706584280945063	0.006943824799752803	0.002340995219264206	0.002883711478489064	0.011651661640206892	
Thu Jul  4 11:20:16 2019	4.503475155890616	0.013757715268624113	4.479766183617628	4.518621663401957	-0.05923526564198297	0.014534379143365096	-0.07885779826649517	-0.029827149421965238	0.05078557221167308	0.014101605366570893	0.027179453013912464	0.07414986608089325	0.030162506734631285	0.0021512457882063925	0.02702668996298161	0.03382426689991108	1.3254733654809157	0.2388653285654037	0.970427826901936	1.7559181449480787	0.00717460690459861	0.0025002653537298082	0.002883711478489064	0.012463978865464605	
Thu Jul  4 11:21:14 2019	4.509911181966382	0.00809443801668323	4.491696038540808	4.519110621375051	-0.057929042094628576	0.015498085923504797	-0.08014497002195581	-0.03237964762808216	0.051299465642720525	0.01354481184384153	0.02805018683371542	0.07039256469166952	0.030250414339809663	0.002240439154825894	0.02702668996298161	0.034708350078229665	1.3634837096730448	0.23043677339426547	0.970427826901936	1.7559181449480787	0.00791966941333403	0.0025534350349923672	0.0037647338940391475	0.012463978865464605	
Thu Jul  4 11:22:21 2019	4.00519579075413	0.012606176119033259	3.982847897940797	4.023442754928739	-0.05761045645044903	0.015859675556164684	-0.08014497002195581	-0.03237964762808216	0.052515202227704796	0.013789857167437367	0.033703889698619025	0.08209296278737846	0.03077597991239013	0.0022054662518430483	0.028064905930702943	0.034908997825065374	1.3714932137452087	0.2191188423256234	0.970427826901936	1.7299761269855132	0.008800934901484233	0.0028089480852004005	0.005271328516925243	0.013477075513779234	
Thu Jul  4 11:23:20 2019	4.010792260953321	0.014877852542440489	3.9838427640796095	4.028754232396454	-0.055990055802051394	0.016134145723929794	-0.08014497002195581	-0.03237964762808216	0.05200887172167533	0.01304201918069721	0.03749687347529826	0.08209296278737846	0.03162458939783041	0.0026385306021016073	0.028064905930702943	0.03665156386257408	1.387159725767093	0.21151762050169018	0.9738872608690605	1.723977786239786	0.00950020629938119	0.002908425419548386	0.00515978045292287	0.01621744616645382	
