Timestamp	M_Result	SD_Result	Low_Result	Hig_Result	M_coeff_a	SD_coeff_a	Low_coeff_a	Hig_coeff_a	M_coeff_b	SD_coeff_b	Low_coeff_b	Hig_coeff_b	M_coeff_c	SD_coeff_c	Low_coeff_c	Hig_coeff_c	M_coeff_d	SD_coeff_d	Low_coeff_d	Hig_coeff_d	M_coeff_e	SD_coeff_e	Low_coeff_e	Hig_coeff_e	
Thu Jul 11 03:14:51 2019	4.042397421771716	0.020323358185752302	3.997827674079757	4.062737151443894	-0.332273828671677	0.046200030114919584	-0.4004160580234426	-0.2701237647090348	0.2839698762062378	0.026707226406181384	0.23759299306479822	0.32241467417700614	0.045019764997333296	0.0031531769275435382	0.0401839084646233	0.04977129683873876	1.6242507469698868	0.29724308366752944	1.1406126286595843	2.0844775652912895	-0.0010783756039480922	0.001972909119592863	-0.004194581930707896	0.0023577896705367727	
Thu Jul 11 03:16:14 2019	4.049280706423315	0.019607230880667712	4.026961207971368	4.062737151443894	-0.3302650821026432	0.03828345376848966	-0.3785336147612141	-0.2755898574690339	0.28387668408935973	0.024182199076528837	0.23969986214335173	0.31987654079469635	0.04516392362478893	0.002897070424956893	0.041390688135221364	0.04977129683873876	1.58662078933407	0.30534527570730036	0.9348732969308097	2.035802983468985	-0.0010984779148692162	0.0019192612958724017	-0.004194581930707896	0.002462598092123741	
Thu Jul 11 03:17:14 2019	4.051989816275997	0.016255193561443546	4.0343753980158095	4.062737151443894	-0.32890742404143763	0.03429073935574176	-0.3598591316008186	-0.2894739353591532	0.2863107857862572	0.021181946270961656	0.24470004208689913	0.30844881122346146	0.04494349731030525	0.002635723705145196	0.041390688135221364	0.049083852144914154	1.5249043980243004	0.31623711591347936	0.9348732969308097	1.9244455525065827	-0.0007466426256788327	0.0017337863489977916	-0.003284823462548236	0.002462598092123741	
Thu Jul 11 03:18:27 2019	4.053378447557549	0.015212628454575773	4.025807410609382	4.062769309161852	-0.33358331187754575	0.024001473592864118	-0.3598591316008186	-0.2964858366365733	0.28792071782424433	0.014629286877791853	0.2704554246169481	0.3076599234125885	0.04510928956207826	0.002313651143429697	0.04191094937644245	0.048983924441814486	1.4826921172396095	0.3317519317435936	0.9348732969308097	1.8756444920205617	-0.0004950497401188033	0.0016735904947260626	-0.003284823462548236	0.002462598092123741	
Thu Jul 11 03:19:40 2019	4.05728857322123	0.008743583351081831	4.044884143752773	4.063804102314606	-0.3331594152510269	0.02257193690120918	-0.3598951282612905	-0.2964858366365733	0.28708107123171434	0.015171859455103413	0.262741394941567	0.30844881122346146	0.045307982917736966	0.0019412852379289956	0.04191094937644245	0.04917927993998632	1.4021887534875255	0.32072668620274597	0.9348732969308097	1.856676144246424	-0.00036597584752008476	0.001443980284267212	-0.002823212275321841	0.002462598092123741	
Thu Jul 11 03:21:06 2019	4.058414048005027	0.0053538112820955405	4.0478627139168495	4.063804102314606	-0.33306765773920216	0.020608016413686623	-0.3598951282612905	-0.2964858366365733	0.2869563252448116	0.012649040388106577	0.26791867517015394	0.30844881122346146	0.04535806877015475	0.0017187651316252239	0.04285732140223302	0.048244928824438274	1.3656267875888006	0.2914037670365276	0.9348732969308097	1.8353614031297454	-0.0003643597512805421	0.0012645533102989036	-0.0027834960301752745	0.0010674416196388402	
Thu Jul 11 03:22:14 2019	4.058512635396147	0.0062152389092926886	4.047653733569991	4.063804102314606	-0.3327159677243579	0.017365173059005264	-0.3552025667291541	-0.2964858366365733	0.28727382380234356	0.010925045103087252	0.2705478361441183	0.30844881122346146	0.04519736082444158	0.001618504926525239	0.04285732140223302	0.048244928824438274	1.3209383593405923	0.24423035214665334	0.9348732969308097	1.8038419084801367	-0.00018832093441166448	0.0010039014953578131	-0.0021296098268400515	0.0010674416196388402	
Thu Jul 11 03:23:18 2019	4.059109707493646	0.004431036107560893	4.050627896134971	4.063804102314606	-0.33234908809955316	0.015468765226118317	-0.35370342105862707	-0.2964858366365733	0.28642888722338666	0.009764731157032103	0.2705478361441183	0.3076599234125885	0.04501097093735308	0.0014348574816802923	0.04285732140223302	0.04758154622017787	1.30618022251736	0.2314785433565163	0.9348732969308097	1.8038419084801367	-8.710034969547762e-05	0.000941872237107602	-0.0015473170342250324	0.001360708715654942	
Thu Jul 11 03:24:49 2019	4.060487233460425	0.0033910404522753393	4.056660601206444	4.063804102314606	-0.33171972116414433	0.01333767492875528	-0.34983314343762106	-0.3057988848254987	0.28548597718879437	0.008878659145187012	0.2705478361441183	0.3002906730679927	0.044934088650855956	0.0014428665945770223	0.042859019130785034	0.04758154622017787	1.2729430197526712	0.18218901779485308	1.008407393741925	1.5496747713344414	-7.443686251272211e-05	0.0009525190018722992	-0.0015473170342250324	0.001360708715654942	
Thu Jul 11 03:26:29 2019	4.059916193646824	0.006866318235081407	4.052793185703832	4.064193451442292	-0.33220060584614275	0.012126556160028838	-0.3468349935632401	-0.3057988848254987	0.28570846170056785	0.007027742664177557	0.27179220072106386	0.2934814346503948	0.0447242768702306	0.001289599447503798	0.042859019130785034	0.047485361968360056	1.2744869292872152	0.1504365468580571	1.054448094610005	1.5496747713344414	0.0001178838570959308	0.0009961916026034762	-0.0015473170342250324	0.001947451465380715	
Thu Jul 11 03:28:09 2019	4.061985849078275	0.0016471669398215	4.0594004999521855	4.064193451442292	-0.3315641144100481	0.01114634661893982	-0.3454532334596024	-0.3080263104894437	0.2855353645824922	0.006517523109618301	0.2729178340424598	0.2934814346503948	0.04450855647771944	0.0010834721473436354	0.042859019130785034	0.0465372811848928	1.2664340356826354	0.1415897190949548	1.054448094610005	1.5496747713344414	0.0004327354263662103	0.0009523535831567367	-0.0011447581970870815	0.0019847619570583	
Thu Jul 11 03:29:38 2019	4.061858210343441	0.0024909752041130276	4.0582829734881285	4.064193451442292	-0.33182621688235575	0.009582570668073912	-0.3454532334596024	-0.3181900605610231	0.2854636213720108	0.005442002963626861	0.2770017566473305	0.2930496156529917	0.044443298714925625	0.0010478385839333484	0.042859019130785034	0.0465372811848928	1.2633400998740627	0.13633514532533408	1.054448094610005	1.4899673426693691	0.0006352416038398742	0.0009687625525774674	-0.0007250165264100356	0.0024240340819433534	
Thu Jul 11 03:30:31 2019	4.062889412818674	0.0011769946914187816	4.060614964426295	4.064193451442292	-0.3322823155975928	0.00971083302229117	-0.3454532334596024	-0.3190896760143278	0.28513726117401117	0.006122126901574442	0.2770017566473305	0.29355387260287524	0.044296795392607856	0.0009524558846094326	0.043013524722503395	0.04633515516164187	1.254847768626215	0.1199119079398577	1.0844575354686665	1.4577866081688107	0.0008678610003999048	0.0008373957426330164	-0.0005570486368066078	0.0024240340819433534	
Thu Jul 11 03:31:40 2019	4.062996434343219	0.0012438343312639831	4.061146071726976	4.06452985712106	-0.33100698059282985	0.00905087473086965	-0.3447436324277707	-0.3190896760143278	0.28452053401142924	0.005979796886728275	0.2770017566473305	0.29355387260287524	0.04412103928222996	0.0008093397280258781	0.04314487171192165	0.04610585281806169	1.2475254311138275	0.11642417876742009	1.0844575354686665	1.4577866081688107	0.0011445526632288662	0.0007974755044092277	-0.0002513042580687258	0.0024240340819433534	
Thu Jul 11 03:32:50 2019	4.062990535402174	0.0011420113829198682	4.060918368144319	4.06452985712106	-0.3296593833569061	0.008849719503577621	-0.34423482822818846	-0.3190896760143278	0.2840124494199403	0.005668892962602678	0.2770017566473305	0.29355387260287524	0.04393629724138423	0.0006162731950031946	0.04314487171192165	0.0452087602303818	1.2435834563515047	0.12324340918352332	1.0363813002030797	1.4577866081688107	0.0013799827157422349	0.0007300057523576814	-0.00012621988868464552	0.0025596741681221825	
Thu Jul 11 03:34:13 2019	4.063024736253688	0.001544261249765717	4.059524395087214	4.06452985712106	-0.330961390950375	0.009126206444084158	-0.34710157186073487	-0.3190896760143278	0.2840594319208712	0.005337716548175941	0.2770017566473305	0.29355387260287524	0.043804957766363964	0.0005560202755234182	0.043013524722503395	0.04500445585928253	1.2322240856010338	0.11658032574334361	1.0363813002030797	1.4406219352438439	0.0015995273320622443	0.0007117618426809169	0.0006153653312635827	0.0026414065667333835	
Thu Jul 11 03:35:15 2019	4.063434667046861	0.001375080084430267	4.060085382074221	4.06452985712106	-0.33225922679072434	0.008727844776926962	-0.34710157186073487	-0.3190896760143278	0.28426984025577384	0.004752917955198892	0.2770017566473305	0.29355387260287524	0.04367389999069526	0.0005017996836645617	0.04294844328551267	0.04454850262010904	1.2389350824209981	0.1127912395301326	1.0726460966548816	1.4561858587122953	0.0017907901115622696	0.000576494414940802	0.0008175069830600387	0.0025596741681221825	
Thu Jul 11 03:36:32 2019	4.063621667334188	0.0006438381929420998	4.06263070165995	4.06452985712106	-0.33200827231263014	0.008621268977736357	-0.34710157186073487	-0.3186716200055893	0.2839305335290727	0.0038985229499780127	0.2770017566473305	0.29054282129977327	0.043602052379893494	0.0004102104143179857	0.04294844328551267	0.04422105189810142	1.2387509749316503	0.1144666406473704	1.0726460966548816	1.436878645421691	0.001971573663220305	0.00047196590534667987	0.0011566617042215277	0.0025596741681221825	
Thu Jul 11 03:37:37 2019	4.064107739420642	0.0004733866079999414	4.063362762598621	4.064983473606005	-0.3325665200730394	0.00763067953113737	-0.34657004884299386	-0.3186716200055893	0.2840924333552517	0.003981231996509803	0.2770017566473305	0.29054282129977327	0.043518520797045816	0.0004476677607669878	0.042855819018798494	0.04412521991777198	1.2640185131759438	0.12181613873817751	1.069602176206761	1.436878645421691	0.0021486273975494037	0.0004968983339937301	0.0014163755998694207	0.0032735107869529033	
Thu Jul 11 03:38:42 2019	4.063991357832914	0.0006937519098266201	4.063161335576811	4.064983473606005	-0.3332927717623619	0.006353738613564581	-0.34123125411052324	-0.3190896760143278	0.28403273832560794	0.003693851961732932	0.278275121092886	0.29094841186850945	0.04340879310488119	0.00045466275225691273	0.042633516867487294	0.044065879817418746	1.2776118660743772	0.11586752544481847	1.0952324156433755	1.4561858587122953	0.0022894810032165823	0.0004662960227241085	0.0015853453585239505	0.0032735107869529033	
Thu Jul 11 03:39:31 2019	4.064194338315378	0.0005360356242858411	4.063155966626189	4.064983473606005	-0.33266793884577617	0.0062238472681050115	-0.34120600553356406	-0.31853124961483326	0.283780274329787	0.0038830689995852223	0.27563296080929706	0.29026667601560824	0.04328824650208018	0.00046457139577515873	0.042206761851099964	0.043989615428366435	1.2824645462335877	0.1182632455939941	1.069602176206761	1.4561858587122953	0.002441001381712133	0.0004843507868579546	0.0018821764420341284	0.0032735107869529033	
Thu Jul 11 03:40:20 2019	4.064034325792524	0.0009397610329439827	4.063626285278796	4.064983473606005	-0.33125509222389515	0.006154484654338613	-0.3386933119108018	-0.3173852158608932	0.2832279025600707	0.004089800939825697	0.2755780606971401	0.2893379277725713	0.043241987370807033	0.0004831659505267374	0.042206761851099964	0.04395289935455076	1.2955280013395523	0.12077468449653937	1.069602176206761	1.4400391445685685	0.0025665258352121035	0.0005002278891228891	0.001964878869075904	0.003417956642162103	
Thu Jul 11 03:41:38 2019	4.064250240681312	0.00046942730040731265	4.063446771032999	4.064983473606005	-0.33094966115681745	0.006075003052740934	-0.338128255363021	-0.3173852158608932	0.2828563478269868	0.0040555320016980685	0.2731404461336196	0.2886716412146228	0.043081517028239466	0.000495840471501778	0.042206761851099964	0.04372604718853644	1.3042554263246635	0.1193256219440051	1.069602176206761	1.4400391445685685	0.002759031493220248	0.0004995375167633288	0.0020275400273987443	0.0034563397152977994	
Thu Jul 11 03:43:24 2019	4.064364630608077	0.0006211361091549735	4.063327868350744	4.064983473606005	-0.3304472328384946	0.006324475271061282	-0.3379058960063948	-0.3173852158608932	0.2823728328405088	0.004051255918263383	0.2731404461336196	0.2871119317657734	0.04293860523184927	0.0005127220506341892	0.042206761851099964	0.043658000001455685	1.3081120210300898	0.11179779983881025	1.069602176206761	1.4400391445685685	0.0028741004351770325	0.00048047292959124644	0.0020275400273987443	0.0034563397152977994	
Thu Jul 11 03:44:51 2019	4.06429365594658	0.0006481985599676524	4.063807169979688	4.065036406169157	-0.3299004346877802	0.006931060603563857	-0.3379058960063948	-0.3173852158608932	0.2815237165767514	0.004098705582690374	0.2731404461336196	0.28701892282854463	0.042801591153244445	0.0005212846641300853	0.042206761851099964	0.043634913001513446	1.3211707386577802	0.10549067681555982	1.109587736939143	1.4400391445685685	0.0029824291164540257	0.00042840400112059435	0.0021456296336194174	0.003710905944975854	
Thu Jul 11 03:46:00 2019	4.064440424419232	0.0005814316089236297	4.0631887171729435	4.065036406169157	-0.33050578596871316	0.007100465813884574	-0.339430671667481	-0.3173852158608932	0.28163215447111384	0.003758168902110029	0.274271497725696	0.2871119317657734	0.04268366627212617	0.0005186512262641252	0.04197627248705578	0.043634913001513446	1.3365545332514628	0.09797178752711808	1.109587736939143	1.4400391445685685	0.0030296906658058135	0.00040682337470915493	0.0021456296336194174	0.003710905944975854	
Thu Jul 11 03:46:56 2019	4.064317900105064	0.0005710324963541009	4.063310794881975	4.065036406169157	-0.3309026839301644	0.006913831215071799	-0.339430671667481	-0.3185606425628881	0.28194499756971864	0.003676700230093303	0.2756925155482861	0.2881792258378127	0.042568381913755324	0.00044963767471256985	0.04197627248705578	0.043421877062691426	1.3432708581019936	0.09152995158923892	1.1785836726842924	1.4544583281625862	0.003156795339921943	0.0002860215338602018	0.0026442099880028386	0.0037269570784178507	
Thu Jul 11 03:48:29 2019	4.064631789021556	0.0004028927020735661	4.063816278078014	4.065090419642862	-0.33118045019298786	0.00680453582402238	-0.34603111496530076	-0.3185606425628881	0.28188337867790153	0.003573220416412257	0.2756925155482861	0.2881792258378127	0.04245458687152549	0.00043542918589530315	0.04189835404906852	0.04329987824988526	1.3580770941261628	0.07162028542214652	1.2534021216484441	1.4544583281625862	0.0032101701879308727	0.00028450087680409925	0.002785149885693285	0.0037269570784178507	
Thu Jul 11 03:50:12 2019	4.064650220669886	0.00035365454883064674	4.064109724990039	4.065123110058526	-0.3311267309008127	0.006466727922251111	-0.34603111496530076	-0.32112802971872106	0.2816929912646619	0.0035375781525236343	0.2747779369787883	0.2881792258378127	0.042392882454403424	0.00037763175380221413	0.04189835404906852	0.04318500854286759	1.3631654384867369	0.0739513081050546	1.2534021216484441	1.4718340901561082	0.003268590967500423	0.0002820052092231228	0.002838416838070549	0.0037269570784178507	
Thu Jul 11 03:51:22 2019	4.0647852695425195	0.00035290719496476115	4.064235617005914	4.065241066574891	-0.3310259920828823	0.005782311390893082	-0.339430671667481	-0.3231263007969387	0.2820709228009175	0.0037362469703169157	0.2747779369787883	0.2885347146372778	0.042303674613832755	0.0003747780631983168	0.041806017635166136	0.043181194278515786	1.365349956254767	0.06794760053951358	1.2730947887715185	1.4718340901561082	0.0033593854514521065	0.0002462960570353176	0.003021254530618401	0.0038877216211904127	
Thu Jul 11 03:52:30 2019	4.064731414056952	0.0008540041746934896	4.064463193332252	4.065241066574891	-0.3311407427048892	0.004922481571247332	-0.3382178396081707	-0.32382169366678426	0.28202213017307776	0.003759134502399186	0.2747779369787883	0.2884792435113745	0.0422164161494093	0.00038628508386220043	0.04177401404880693	0.043181194278515786	1.3721230703008716	0.0519173414408478	1.3032038725145747	1.4718340901561082	0.0034247689423153155	0.00023056094633090366	0.0030751291629950114	0.0038877216211904127	
Thu Jul 11 03:54:00 2019	4.064916681294029	0.00029183883143956704	4.064492550024931	4.065268561609295	-0.33133578755170034	0.004960766979413124	-0.3392292691129187	-0.32382169366678426	0.2819225201814346	0.0035943129293258902	0.2747779369787883	0.2884792435113745	0.04211781100439025	0.0002843404611912281	0.04177401404880693	0.042587300032145725	1.3654206209207513	0.05064955820323562	1.3032038725145747	1.4718340901561082	0.003510848637621973	0.00021547670026407742	0.003231714861455944	0.0038877216211904127	
